File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.369576,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud :1 failed,440,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.000250096,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,1078,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,515,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,515,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,747,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,0.370091,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,510,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.00026796000000001,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,1155,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,438,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,438,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,656,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,0.370014,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[3].appl,Micro-cloud : 0 work finished,850,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[3].appl,Micro-cloud : 1 work finished,1480,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[3].appl,Load Balancer : 2 work finished,2210,84
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.000221096,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,953,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,640,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,640,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,993,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"twoMCs-.5,10,2-#0.sca",twoMCs-1-20190225-00:41:15-4912,twoMCs,20190225-00:41:15,twoMCs,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,0.370216,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,receivedWSMs,1224,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.00028396800000001,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,1224,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.283968,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[1].appl,Micro-cloud :1 failed,500,NaN
"twoMCs-.5,20,1-#0.sca",twoMCs-2-20190225-00:41:19-4912,twoMCs,20190225-00:41:19,twoMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,4912,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.000177248,NaN
