File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,39840,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,20700,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,82260,1361
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00104168,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,4490,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,2838,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,2838,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,4210,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,1.702934,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,100,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.0014938480000001,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,6439,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,889,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,889,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,1278,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,1.700985,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[3].appl,Micro-cloud :1 failed,30,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.0014759840000001,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,6362,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,966,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,966,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,1433,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,1.701062,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[4].appl,Micro-cloud :2 failed,120,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[4].nic.phy80211p,busyTime,0.0014989520000001,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedBroadcasts,6461,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[4].nic.mac1609_4,SentPackets,867,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[4].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[4].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[4].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[4].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[4].nic.mac1609_4,TimesIntoBackoff,867,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,1264,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,1.700963,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[5].appl,Micro-cloud :3 failed,60,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.0014836400000001,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,6395,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,933,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[5].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[5].nic.mac1609_4,TimesIntoBackoff,933,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[5].nic.mac1609_4,SlotsBackoff,1393,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[5].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[5].nic.mac1609_4,totalBusyTime,1.701029,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[6].appl,Micro-cloud :4 failed,150,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[6].nic.phy80211p,busyTime,0.0015063760000001,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedBroadcasts,6493,NaN
"General-.9,60,1-#0.sca",General-14-20190225-23:41:16-19047,General,20190225-23:41:16,General,omnetpp.ini,"$0=.9, $1=60, $2=1",".9,60,1-","$0=.9, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,19047,0,#0,results,14,14,MCPasubioScenario.rsu[6].nic.mac1609_4,SentPackets,835,NaN
