File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.362616,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,4830,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,6650,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,11270,10
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.000249168,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,1074,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,489,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,489,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,706,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,0.363105,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,420,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.00023548,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,1015,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,548,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,548,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,836,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,0.363164,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[3].appl,Micro-cloud :1 failed,430,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.000240584,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,1037,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,526,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,526,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,804,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,70,2-#0.sca",General-5-20190226-01:36:13-23293,General,20190226-01:36:13,General,omnetpp.ini,"$0=.5, $1=70, $2=2",".5,70,2-","$0=.5, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,5,5,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,0.363142,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].appl,receivedWSMs,2130,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.00049416000000002,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,2130,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.49416,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,5850,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,9850,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,15650,313
"General-.7,50,1-#0.sca",General-6-20190226-01:36:17-23293,General,20190226-01:36:17,General,omnetpp.ini,"$0=.7, $1=50, $2=1",".7,50,1-","$0=.7, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,6,6,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00033060000000001,NaN
