File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.001036808,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,4469,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,1.036808,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[1].appl,Micro-cloud :1 failed,400,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00090712000000003,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,3910,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,559,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,559,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,843,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,1.037367,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[2].appl,Micro-cloud :2 failed,410,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.00090967200000003,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,3921,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,548,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,548,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,781,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,1.037356,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[3].appl,Micro-cloud :3 failed,570,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.00094795200000003,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,4086,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,383,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,383,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,529,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,1.037191,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[4].appl,Micro-cloud :4 failed,430,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.phy80211p,busyTime,0.00091477600000003,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedBroadcasts,3943,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,SentPackets,526,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,TimesIntoBackoff,526,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,851,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,1.037334,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[5].appl,Micro-cloud :5 failed,450,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.00091988000000003,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.5,20,1-#0.sca",sixMCs-2-20190225-00:51:20-5134,sixMCs,20190225-00:51:20,sixMCs,omnetpp.ini,"$0=.5, $1=20, $2=1",".5,20,1-","$0=.5, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,2,2,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,3965,NaN
