File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.5,50,1-#0.sca",General-0-20190225-23:28:46-18944,General,20190225-23:28:46,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,806,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:28:46-18944,General,20190225-23:28:46,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:28:46-18944,General,20190225-23:28:46,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,0.756846,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:28:46-18944,General,20190225-23:28:46,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,0,0,MCPasubioScenario.rsu[5].appl,Micro-cloud :3 failed,490,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:28:46-18944,General,20190225-23:28:46,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.00064960000000002,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:28:46-18944,General,20190225-23:28:46,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:28:46-18944,General,20190225-23:28:46,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,2800,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:28:46-18944,General,20190225-23:28:46,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,460,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:28:46-18944,General,20190225-23:28:46,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:28:46-18944,General,20190225-23:28:46,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:28:46-18944,General,20190225-23:28:46,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:28:46-18944,General,20190225-23:28:46,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:28:46-18944,General,20190225-23:28:46,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:28:46-18944,General,20190225-23:28:46,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TimesIntoBackoff,460,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:28:46-18944,General,20190225-23:28:46,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SlotsBackoff,695,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:28:46-18944,General,20190225-23:28:46,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:28:46-18944,General,20190225-23:28:46,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,totalBusyTime,0.75678,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedWSMs,3648,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.00084633600000003,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,3648,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.846336,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,4850,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,5350,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,950,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,17400,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,27900,17
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00044196000000001,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,1905,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,1743,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,1743,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,2661,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,0.848079,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,410,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.00071920000000002,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,3100,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,548,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,548,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,835,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,0.846884,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[3].appl,Micro-cloud :1 failed,530,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.00074750400000003,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,3222,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,426,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:28:58-18944,General,20190225-23:28:58,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18944,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
