File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,0.831981,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].appl,Micro-cloud : 0 work finished,970,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].appl,Micro-cloud : 1 work finished,1480,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].appl,Micro-cloud : 2 work finished,420,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].appl,Micro-cloud : 3 work finished,4720,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].appl,Load Balancer : 2 work finished,7350,735
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.00044451200000001,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,1916,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,1668,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,0,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,0,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TooLittleTime,0,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TimesIntoBackoff,1668,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SlotsBackoff,2551,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,NumInternalContention,0,NaN
"fourMCS-.5,10,1-#0.sca",fourMCS-0-20190225-00:44:07-5049,fourMCS,20190225-00:44:07,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=1",".5,10,1-","$0=.5, $1=10, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,totalBusyTime,0.833156,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedWSMs,3959,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.00091848800000003,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,3959,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.918488,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud :1 failed,370,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00078091200000003,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,3366,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,593,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,593,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,920,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,0.919081,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[2].appl,Micro-cloud :2 failed,450,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.00080156000000003,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,3455,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,504,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,504,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,806,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,0.918992,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[3].appl,Micro-cloud :3 failed,530,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.00081942400000003,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,3532,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,427,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"fourMCS-.5,10,2-#0.sca",fourMCS-1-20190225-00:44:20-5049,fourMCS,20190225-00:44:20,fourMCS,omnetpp.ini,"$0=.5, $1=10, $2=2",".5,10,2-","$0=.5, $1=10, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
